speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 0.10619469026548672}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.512}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.10619469026548672}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.512}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'M', 'FR', 'FR', 'B', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'FR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.10029498525073746}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'MR', 'damage': 0.10029498525073746}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.02890832944766}, {'v2': 36.09831288930234}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.662227444918049,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 50.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'M', 'Rear Seats']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'M', 'Rear Seats']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,-2.344394605935994,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'Rear Seats', 'damage': 0.04597701149425287}]}, {'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'Rear Seats', 'damage': 0.04597701149425287}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.728539141906808}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['ML']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['ML']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.49523809523809526}, {'name': 'FR', 'damage': 0.851063829787234}, {'name': 'M', 'damage': 0.0034987972884321017}]}, {'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 0.49523809523809526}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.851063829787234}], 'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'MR', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.825521386133204}, {'v2': 40.350824725455595}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.571623938381121,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.239455324820549,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'M', 'FR', 'FR', 'B', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.0990990990990991}, {'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.10029498525073746}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.0990990990990991}, {'name': 'MR', 'damage': 0.10029498525073746}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 22.30006808872653}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.380030360461461,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
