speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'M', 'FR', 'FR', 'B', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'FR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.09009009009009009}, {'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.12979351032448377}]}, {'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FL', 'damage': 0.576}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.7670011148272018}]}]","{'v1': [{'name': 'MR', 'damage': 0.09009009009009009}, {'name': 'MR', 'damage': 0.12979351032448377}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.576}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 0.7670011148272018}]}"
"[{'v1': 46.0}, {'v2': 26.0}]","[{'v1': [39.870099797655875, 40.92653486372816]}, {'v2': [1.1086722531159614, 10.505196066880947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.17385834826112,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 29.0}]","[{'v1': [36.870976909088284, 40.99907381374791]}, {'v2': [1.1058539151775635, 6.505197059759663]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.975706056060792,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 20.0}]","[{'v1': [38.87039216813335, 40.950714513734745]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.596201315453404,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 11.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.1100814220851605, 12.50519557044159]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.128595256281013,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 15.0}]","[{'v1': [40.86980742717841, 40.90235521372156]}, {'v2': [1.11078600656976, 13.50519532222191]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.82576706468666,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 20.0}]","[{'v1': [40.86980742717841, 40.90235521372157]}, {'v2': [1.1100814220851603, 12.50519557044159]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.924006570492498,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 31.0}]","[{'v1': [45.86834557479107, 40.78145696368878]}, {'v2': [1.1072630841467626, 8.505196563320306]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.177366726873414,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.1065584996621631, 7.505196811539984]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.452269544902903,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 33.0}]","[{'v1': [42.86922268622347, 40.853995913708395]}, {'v2': [1.105149330692964, 5.5051973079793415]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.412544236560045,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
