speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'FR', 'MR', 'FR']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.12389380530973451}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.12389380530973451}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.49066666666666664}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.49066666666666664}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 50.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'M']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'M']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.39466666666666667}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'M', 'damage': 0.01603615423864713}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'M', 'damage': 0.002624097966324076}], 'v2': [{'name': 'FL', 'damage': 0.39466666666666667}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 38.41900035332416}, {'v2': 45.038229595910686}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.849920973252495,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 0.11799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.5546666666666666}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.11799410029498525}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.5546666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.746403569560965}, {'v2': 50.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.24533333333333332}]}]","{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.24533333333333332}]}"
"[{'v1': 20.553762744738258}, {'v2': 43.870129915183135}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.618177183790633,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'FR', 'MR', 'FR']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'FR', 'damage': 0.128}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.13569321533923304}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'MR', 'damage': 0.13569321533923304}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'M', 'FR', 'FR', 'B', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 1}, {'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.07272727272727272}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.11799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.7803790412486065}]}]","{'v1': [{'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'FR', 'damage': 0.07272727272727272}, {'name': 'MR', 'damage': 0.11799410029498525}, {'name': 'MR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 0.7803790412486065}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'FR', 'MR', 'FR']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'FR', 'damage': 0.128}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'MR', 'damage': 0.11209439528023599}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.416}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'MR', 'damage': 0.11209439528023599}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.416}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 35.21476116208123}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'M', 'B', 'B', 'B']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'B', 'B']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.4,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.2002635046113307}]}, {'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.2002635046113307}], 'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.850404844992884}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['F', 'M', 'FL', 'F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.14933333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.14933333333333335}]}"
"[{'v1': 50.0}, {'v2': 36.4669602617778}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.887365606424874,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.84476326231551}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.05333333333333334}]}]","{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.05333333333333334}]}"
