v1,v2,score
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
44.0,45.0,1.3
23.0,26.0,1.7
