v1,v2,score
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
20.0,20.0,1.0
22.0,24.0,1.7
