v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
44.0,44.0,1.6
44.0,44.0,1.6
12.0,23.0,2.3
12.0,23.0,2.3
12.0,23.0,2.3
12.0,23.0,2.3
32.0,47.0,2.4000000000000004
