v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
26.0,39.0,2.3
29.0,49.0,2.4000000000000004
