v1,v2,score
20.0,20.0,-11.641107829547526
34.0,26.0,-10.48270203915016
34.0,26.0,-10.48270203915016
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
30.0,32.0,2.3
44.0,34.0,2.4000000000000004
