v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
32.0,45.0,2.2
18.0,28.0,2.3
18.0,28.0,2.3
18.0,28.0,2.3
18.0,28.0,2.3
18.0,28.0,2.3
24.0,37.0,2.4000000000000004
