v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
49.0,42.0,2.3
49.0,42.0,2.3
49.0,42.0,2.3
16.0,27.0,2.4000000000000004
