v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
42.0,46.0,2.2
42.0,46.0,2.2
42.0,46.0,2.2
42.0,46.0,2.2
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
33.0,44.0,2.3
30.0,46.0,2.4000000000000004
