v1,v2,score
20.0,20.0,-8.645714530042898
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
19.0,38.0,2.1
25.0,32.0,2.4000000000000004
