v1,v2,score
20.0,20.0,-11.834470573174098
27.0,21.0,-6.4971319927286855
27.0,21.0,-6.4971319927286855
20.0,19.0,-4.394649830920057
20.0,19.0,-4.394649830920057
20.0,19.0,-4.394649830920057
20.0,19.0,-4.394649830920057
20.0,19.0,-4.394649830920057
20.0,19.0,-4.394649830920057
17.0,38.0,1.7999999999999998
17.0,38.0,1.7999999999999998
17.0,38.0,1.7999999999999998
17.0,38.0,1.7999999999999998
41.0,30.0,2.1
41.0,30.0,2.1
18.0,28.0,2.4000000000000004
