v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
16.0,26.0,2.2
16.0,26.0,2.2
16.0,26.0,2.2
16.0,26.0,2.2
16.0,26.0,2.2
22.0,41.0,2.4000000000000004
