v1,v2,score
20.0,20.0,-11.612773133992993
11.0,22.0,2.1
11.0,22.0,2.1
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
21.0,34.0,2.2
