v1,v2,score
20.0,20.0,-11.530784784142554
20.0,20.0,-11.530784784142554
35.0,22.0,-11.150649526126582
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
21.0,41.0,2.2
23.0,40.0,2.4000000000000004
