v1,v2,score
20.0,20.0,-11.829849288057503
20.0,20.0,-11.829849288057503
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
21.0,34.0,2.3
44.0,48.0,2.4000000000000004
