v1,v2,score
20.0,20.0,-11.946470644456594
10.0,24.0,1.4
40.0,31.0,2.0
40.0,31.0,2.0
40.0,31.0,2.0
40.0,31.0,2.0
40.0,31.0,2.0
40.0,31.0,2.0
40.0,31.0,2.0
28.0,34.0,2.4000000000000004
