v1,v2,score
20.0,20.0,-11.83393501777231
24.93904966099373,20.0,-11.359540502282627
24.93904966099373,20.0,-11.359540502282627
24.93904966099373,20.0,-11.359540502282627
24.93904966099373,20.0,-11.359540502282627
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,20.77382863387574,-9.002656122316914
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,50.0,-4.682898107465748
24.93904966099373,44.224480364019115,2.4000000000000004
