v1,v2,score
20.0,20.0,0.0
10.0,19.576137005039197,2.0
10.0,19.576137005039197,2.0
10.0,19.576137005039197,2.0
10.0,19.576137005039197,2.0
23.81449609032261,45.25061089147616,2.2
23.81449609032261,45.25061089147616,2.2
23.81449609032261,45.25061089147616,2.2
23.81449609032261,45.25061089147616,2.2
23.81449609032261,45.25061089147616,2.2
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
23.81449609032261,45.25061089147616,2.3
50.0,50.0,2.4000000000000004
