v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
40.0,48.0,2.3
15.0,32.0,2.4000000000000004
