v1,v2,score
20.0,20.0,0.0
16.0,37.0,2.0
16.0,37.0,2.0
16.0,37.0,2.0
16.0,37.0,2.0
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
45.0,47.0,2.2
32.0,46.0,2.4000000000000004
