v1,v2,score
20.0,20.0,-11.78904007398198
23.0,22.0,-8.984009469055573
23.0,22.0,-8.984009469055573
23.0,22.0,-8.984009469055573
12.0,29.0,-4.67028096052617
12.0,29.0,-4.67028096052617
12.0,29.0,-4.67028096052617
12.0,29.0,-4.67028096052617
12.0,29.0,-4.67028096052617
12.0,29.0,-4.67028096052617
20.0,31.0,2.4000000000000004
