speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.95906188562593}, {'v2': 0.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M']}, {'v2': ['FR', 'FR']}]","[{'v1': ['FL', 'M']}, {'v2': ['FR', 'FR']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.1935483870967742}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.1935483870967742}]}"
"[{'v1': 27.35846331772759}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.032}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.032}]}"
"[{'v1': 27.35846331772759}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['MR']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.043010752688172046}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.043010752688172046}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.35846331772759}, {'v2': 21.74112553943455}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'MR', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.3433667781493868}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'M', 'damage': 0.004373496610540126}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'F', 'damage': 0.3433667781493868}]}"
"[{'v1': 27.35846331772759}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.35846331772759}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 10.0}, {'v2': 39.53082497639189}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.0536807522800755,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.346658401176484}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M']}, {'v2': ['F', 'FR', 'FR', 'M']}]","[{'v1': ['FL', 'M']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.35846331772759}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['MR']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.021505376344086023}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.021505376344086023}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.35846331772759}, {'v2': 50.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 15.439179731878513}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['FR', 'FR', 'F']}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['FR', 'FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.0758082497212932}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.0758082497212932}]}"
"[{'v1': 27.35846331772759}, {'v2': 20.341362126967013}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.35846331772759}, {'v2': 50.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.12903225806451613}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.12903225806451613}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.35846331772759}, {'v2': 14.593748132027054}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.370326915756124}, {'v2': 20.725672630205715}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR', 'MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 14.102550022080838}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M']}, {'v2': ['FR', 'FR', 'F']}]","[{'v1': ['FL', 'M']}, {'v2': ['FR', 'FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.10702341137123746}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.10702341137123746}]}"
"[{'v1': 30.753172948924973}, {'v2': 27.68308229716179}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}]}, {'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}], 'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}"
"[{'v1': 38.859227301236125}, {'v2': 11.180666865166437}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]",1,2.3000000000000003,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'MR', 'damage': 0.017699115044247787}]}"
