speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 38.0}, {'v2': 34.0}]","[{'v1': [16.658549257044978, 4.229218499987445]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.0559578092768276,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 40.0}]","[{'v1': [21.65327629607312, 3.9996497616950393]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['FR', 'FR', 'MR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR', 'FR', 'MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.01807909604519774}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 36.0}, {'v2': 43.0}]","[{'v1': [23.651167111684376, 3.9078222663780737]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6956458173610205,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 43.0}]","[{'v1': [16.658549257044978, 4.229218499987444]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.280114783872483,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 22.0}]","[{'v1': [19.655385480461863, 4.091477257012006]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 0.15810276679841898}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 0.15810276679841898}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 42.0}, {'v2': 34.0}]","[{'v1': [19.655385480461863, 4.091477257012007]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.6,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.4005270092226614}, {'name': 'B', 'damage': 0.3288888888888889}, {'name': 'M', 'damage': 0.008455426780377579}]}]","{'v1': [{'name': 'F', 'damage': 0.2713178294573643}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.3288888888888889}, {'name': 'B', 'damage': 0.4005270092226614}]}"
"[{'v1': 25.0}, {'v2': 47.0}]","[{'v1': [17.657494664850606, 4.183304752328973]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FR', 'M', 'FL', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.14756258234519104}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.14756258234519104}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 37.0}, {'v2': 18.0}]","[{'v1': [22.652221703878748, 3.953736014036557]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.787399909692338,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 11.0}]","[{'v1': [24.650112519490005, 3.8619085187195883]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.678181776495846,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 44.0}]","[{'v1': [20.65433088826749, 4.045563509353523]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 0.35228539576365664}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2635046113306983}, {'name': 'M', 'damage': 0.006414461695458853}]}]","{'v1': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'F', 'damage': 0.35228539576365664}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'FL', 'damage': 0.6186666666666667}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2635046113306983}]}"
"[{'v1': 44.0}, {'v2': 26.0}]","[{'v1': [25.649057927295633, 3.815994771061105]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.622918697200177,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 35.0}]","[{'v1': [19.655385480461863, 4.091477257012007]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.17829457364341086}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.3689064558629776}, {'name': 'B', 'damage': 0.32}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'F', 'damage': 0.17829457364341086}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.32}, {'name': 'B', 'damage': 0.3689064558629776}]}"
"[{'v1': 44.0}, {'v2': 30.0}]","[{'v1': [22.652221703878748, 3.9537360140365556]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.7851480521509395,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 11.0}]","[{'v1': [25.649057927295633, 3.815994771061113]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.623641747610597,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 23.0}]","[{'v1': [23.651167111684376, 3.9078222663780715]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7410248001089164,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 33.0}]","[{'v1': [21.65327629607312, 3.9996497616950393]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
"[{'v1': 30.0}, {'v2': 15.0}]","[{'v1': [21.65327629607312, 3.9996497616950393]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}]}, {'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}], 'v2': [{'name': 'MR', 'damage': 0.0058997050147492625}]}"
"[{'v1': 29.0}, {'v2': 31.0}]","[{'v1': [20.65433088826749, 4.0455635093535225]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.33066666666666666}, {'name': 'F', 'damage': 0.31215161649944256}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2160737812911726}, {'name': 'M', 'damage': 0.004956629491945477}]}]","{'v1': [{'name': 'FL', 'damage': 0.33066666666666666}, {'name': 'F', 'damage': 0.31215161649944256}, {'name': 'FL', 'damage': 0.425531914893617}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 16.0}, {'v2': 35.0}]","[{'v1': [18.656440072656235, 4.13739100467049]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.24761904761904763}]}, {'v2': [{'name': 'B', 'damage': 0.152832674571805}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.24761904761904763}], 'v2': [{'name': 'B', 'damage': 0.152832674571805}]}"
"[{'v1': 43.0}, {'v2': 48.0}]","[{'v1': [19.655385480461863, 4.0914772570120075]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.6,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.27906976744186046}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.4426877470355731}, {'name': 'B', 'damage': 0.36444444444444446}, {'name': 'M', 'damage': 0.008455426780377579}]}]","{'v1': [{'name': 'F', 'damage': 0.27906976744186046}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.36444444444444446}, {'name': 'B', 'damage': 0.4426877470355731}]}"
"[{'v1': 37.0}, {'v2': 19.0}]","[{'v1': [22.652221703878748, 3.953736014036556]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.726326529924175,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
