speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.191733710244897}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.314787976550244,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.735446125292064}, {'v2': 17.945787055765695}]","[{'v1': [35.21197505793597, 2.648411271905904]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.049466903760503,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.959089237850556, 2.529508012957435]}, {'v2': [49.76416135275207, 18.949003811982553]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 29.39678199512988}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.768697235626174,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 14.929843749953656}]","[{'v1': [34.65182674599932, 2.3850376285705286]}, {'v2': [49.758412447902536, 19.52097818578028]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.05351170568561873}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.05351170568561873}], 'v2': []}"
"[{'v1': 29.32676532609485}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.77050618088979, 18.317739389294527]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.403843860450994,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.938625932371345}, {'v2': 15.219178023020962}]","[{'v1': [34.091198281221665, 2.1214382243064875]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.314629406421668,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 18.883214455708785}]","[{'v1': [36.78814437259926, 3.38950331140713]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}]}"
"[{'v1': 10.0}, {'v2': 15.219178023020962}]","[{'v1': [34.50467672375106, 2.3158498141104364]}, {'v2': [49.74908753754123, 20.448739194915223]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.1516164994425864}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.1516164994425864}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [35.14024048978367, 2.6146827143707716]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': ['F', 'FL']}]","[{'v1': []}, {'v2': ['F', 'FL']}]",1,1.3,2.3,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.04905239687848383}, {'name': 'FL', 'damage': 0.028368794326241134}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.04905239687848383}, {'name': 'FL', 'damage': 0.028368794326241134}]}"
