speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [36.39941600866654, 3.2067288509739713]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'F']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'F']}, {'v2': ['FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 0.0713489409141583}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 0.0713489409141583}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.763087933658745, 19.05580123336855]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [36.05925910913338, 3.0467919913484]}, {'v2': [49.757455836342174, 19.61615410406833]}]","[{'v1': ['FR']}, {'v2': ['FL', 'M', 'F', 'FL', 'F']}]","[{'v1': ['FR']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.25418060200668896}]}]","{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.25418060200668896}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.2809364548494983}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 0.2809364548494983}, {'name': 'FL', 'damage': 0.2553191489361702}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [35.21273813537019, 2.6487700598906465]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.04761226196182, 2.100944707774655]}, {'v2': [49.765121287325435, 18.853497277979614]}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.2898550724637681}]}]","{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.2898550724637681}]}"
"[{'v1': 10.0}, {'v2': 21.96929387056087}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76344609380345, 19.020166894333606]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7074987012820517,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.11706804353602}, {'v2': 15.219178023020962}]","[{'v1': [35.31665942485765, 2.6976323487687326]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.08918617614269789}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.08918617614269789}], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 11.892552368367841}]","[{'v1': [35.06890867940728, 2.5811435277228916]}, {'v2': [49.77970700906929, 17.402323658102354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.426612558674775,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.18972088308219, 2.167762128261804]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.256217944138214}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.851473727503459,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 20.097126482798977}]","[{'v1': [35.55800875993216, 2.811111319142444]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]",1,1.4,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 14.694532253172007}]","[{'v1': [33.95220793116777, 2.0560869698224895]}, {'v2': [49.75038059984487, 20.32008886572029]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
