speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 38.0}, {'v2': 37.0}]","[{'v1': [36.54939428906335, 3.277246471553263]}, {'v2': [49.713082630852746, 24.030966505299077]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['F', 'F', 'FR', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'M', 'damage': 0.017493986442160506}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 0.5618729096989966}]}, {'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.288}, {'name': 'F', 'damage': 0.34782608695652173}]}]","{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'F', 'damage': 0.5618729096989966}, {'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'FR', 'damage': 0.7659574468085106}], 'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.288}, {'name': 'F', 'damage': 0.34782608695652173}]}"
"[{'v1': 45.0}, {'v2': 19.0}]","[{'v1': [35.64443523945211, 2.851747801136157]}, {'v2': [49.713082630852746, 24.030966505299077]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.74923117315878,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 23.0}]","[{'v1': [33.834517140229636, 2.0007504603019464]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['FL', 'F', 'M']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.43255295429208473}]}, {'v2': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.008918617614269788}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.43255295429208473}, {'name': 'FR', 'damage': 0.624113475177305}], 'v2': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.008918617614269788}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 37.0}, {'v2': 26.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.80353691125527, 15.031421071047586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.178447316993617,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 22.0}]","[{'v1': [31.119639991395918, 0.7242544490506326]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.383220953364157,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 32.0}]","[{'v1': [37.454353338674586, 3.7027451419703605]}, {'v2': [49.713082630852746, 24.030966505299077]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.224}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.17391304347826086}]}]","{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 0.17391304347826086}]}"
"[{'v1': 10.0}, {'v2': 17.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.72313310645303, 23.03101701260447]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.17391304347826086}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.17391304347826086}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 17.0}, {'v2': 47.0}]","[{'v1': [37.45435333867457, 3.702745141970395]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.31177841714575,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 16.0}]","[{'v1': [36.54939428906335, 3.2772464715532617]}, {'v2': [49.80353691125527, 15.031421071047587]}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR']}, {'v2': ['F', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.05333333333333334}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'FR', 'damage': 0.05333333333333334}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 30.0}, {'v2': 40.0}]","[{'v1': [37.454353338674586, 3.70274514197036]}, {'v2': [49.75328453325387, 20.03116853452064]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.11733333333333333}]}]","{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.11733333333333333}]}"
"[{'v1': 42.0}, {'v2': 12.0}]","[{'v1': [35.64443523945211, 2.851747801136155]}, {'v2': [49.713082630852746, 24.030966505299077]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.045268737733798,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 38.0}]","[{'v1': [36.54939428906335, 3.2772464715532603]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['F', 'F', 'FL', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FR', 'damage': 0.23466666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FR', 'damage': 0.23466666666666666}], 'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 38.0}]","[{'v1': [30.214680941784685, 0.2987557786335131]}, {'v2': [49.75328453325387, 20.03116853452064]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.685026562238589,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 49.0}]","[{'v1': [36.54939428906335, 3.2772464715532585]}, {'v2': [49.78343596005466, 17.031320056436808]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7295317589721466,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 26.0}]","[{'v1': [32.92955809061839, 1.5752517898848422]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.328789907738263,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 35.0}]","[{'v1': [36.549394289060785, 3.2772464715587133]}, {'v2': [49.713082630852746, 24.030966505299077]}]","[{'v1': ['FR', 'MR', 'M', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['MR', 'FR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'MR', 'damage': 0.0471976401179941}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.0471976401179941}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.0}, {'v2': 11.0}]","[{'v1': [31.119639991395925, 0.7242544490506151]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.4843306282885305,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 43.0}]","[{'v1': [32.92955809061839, 1.5752517898848457]}, {'v2': [49.72313310645303, 23.03101701260447]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.717874187565648,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 48.0}]","[{'v1': [32.92955809061839, 1.5752517898848422]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.273411992424737,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 34.0}]","[{'v1': [35.64443523945211, 2.8517478011361534]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.112510326815359,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 27.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.75328453325387, 20.03116853452064]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B']}, {'v2': ['FR', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}"
