speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.0}, {'v2': 21.0}]","[{'v1': [35.64443523945211, 2.8517478011361543]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4380952380952381}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}], 'v2': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 17.0}]","[{'v1': [31.119639991395914, 0.72425444905064]}, {'v2': [49.72313310645303, 23.03101701260447]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.155717315959828,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 39.0}]","[{'v1': [30.21468094178469, 0.2987557786335078]}, {'v2': [49.72313310645303, 23.03101701260447]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.948824439628286,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 39.0}]","[{'v1': [33.834517140229636, 2.0007504603019473]}, {'v2': [49.79348643565499, 16.031370563742197]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}]}]","{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}]}"
"[{'v1': 28.0}, {'v2': 31.0}]","[{'v1': [36.54939428906335, 3.277246471553256]}, {'v2': [49.76333500885415, 19.031219041826027]}]","[{'v1': ['FR', 'MR', 'M', 'MR']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['MR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'MR', 'damage': 0.07079646017699115}]}, {'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.07079646017699115}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.0}, {'v2': 21.0}]","[{'v1': [32.02459904100716, 1.1497531194677353]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.906159128570646,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 44.0}]","[{'v1': [30.214680941784675, 0.29875577863353353]}, {'v2': [49.76333500885415, 19.031219041826027]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.699524821824648,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 35.0}]","[{'v1': [31.119639991395918, 0.7242544490506315]}, {'v2': [49.72313310645303, 23.031017012604465]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}"
"[{'v1': 24.0}, {'v2': 32.0}]","[{'v1': [32.024599041007164, 1.1497531194677266]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': ['MR']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}], 'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
