speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 49.0}, {'v2': 25.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.187074395963458,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 29.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.516552568501992,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 17.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.303112360676865,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 32.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]",1,1.4,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 38.0}, {'v2': 22.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.664388329095233,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 17.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.475201993326058,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 42.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6603195383019203,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 30.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.094445536100135,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 42.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.013995189153728407}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.20958751393534003}]}]","{'v1': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.8}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.20958751393534003}]}"
"[{'v1': 25.0}, {'v2': 12.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.909304511006165,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 48.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.681169138697003,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 31.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['ML', 'ML']}]","[{'v1': ['FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.05405405405405406}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.05405405405405406}]}"
"[{'v1': 26.0}, {'v2': 14.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.295635047016662,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 19.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.0283643939327405,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 25.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.285579168561426,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 36.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'M', 'FR', 'MR']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'FR']}, {'v2': ['FL', 'F', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'MR', 'damage': 0.07079646017699115}]}, {'v2': [{'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FL', 'damage': 0.21333333333333335}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.07079646017699115}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.851063829787234}, {'name': 'F', 'damage': 0.7047619047619048}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 11.0}, {'v2': 25.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.11610660406357,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 38.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.211700178633291,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 37.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.5131771196615675,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 38.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.872173081922323,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 49.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR']}, {'v2': ['F', 'F', 'F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.288}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.10752688172043011}, {'name': 'MR', 'damage': 0.058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'FR', 'damage': 0.288}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9078014184397163}]}"
