speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.33890746934225197}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.33890746934225197}, {'name': 'FL', 'damage': 0.28368794326241137}]}"
"[{'v1': 35.0}, {'v2': 31.0}]","[{'v1': [33.834517140229636, 2.000750460301945]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.661878751210152,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 18.0}]","[{'v1': [37.454353338674565, 3.702745141970417]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.096}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.096}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.0}, {'v2': 37.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR']}, {'v2': ['F', 'F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.39466666666666667}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.13377926421404682}]}, {'v2': [{'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'M', 'damage': 0.024200014578322035}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'F', 'damage': 0.5904761904761905}, {'name': 'FL', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.5975473801560758}]}]","{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.13377926421404682}, {'name': 'FR', 'damage': 0.39466666666666667}], 'v2': [{'name': 'F', 'damage': 0.5904761904761905}, {'name': 'F', 'damage': 0.5975473801560758}, {'name': 'FL', 'damage': 0.9078014184397163}]}"
"[{'v1': 24.0}, {'v2': 20.0}]","[{'v1': [32.02459904100715, 1.1497531194677426]}, {'v2': [49.80353691125527, 15.031421071047587]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.150461130571719,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 11.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.80353691125527, 15.031421071047587]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.640585788069249,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 45.0}]","[{'v1': [33.83451714022963, 2.000750460301948]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': ['MR', 'M']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'M', 'damage': 0.0020409650849187258}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 49.0}, {'v2': 13.0}]","[{'v1': [35.644435239452115, 2.8517478011361526]}, {'v2': [49.72313310645303, 23.031017012604465]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.152082390314892,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 37.0}]","[{'v1': [30.2146809417847, 0.298755778633486]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.38269146269055,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 26.0}]","[{'v1': [31.119639991395914, 0.7242544490506353]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.464387339670552,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
