v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
24.303834440212597,31.51262533739695,1.6
24.303834440212597,31.51262533739695,1.6
25.38941396222349,33.71270754540315,2.0
22.40819179821698,38.67172406258282,2.1
22.40819179821698,38.67172406258282,2.1
21.269557115637053,33.379135367473054,2.2
21.269557115637053,33.379135367473054,2.2
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
24.8356194480811,31.56133092320804,2.3
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
20.808268794462613,36.81932434536358,2.4000000000000004
