v1,v2,score
20.0,20.0,-1.85
22.175024677071615,22.858963922630537,0.0
25.074066929284054,24.845711354040546,1.5999999999999999
25.074066929284054,24.845711354040546,1.5999999999999999
25.074066929284054,24.845711354040546,1.5999999999999999
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
27.478762564577824,27.837731338494194,1.7
