v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
26.676629940000907,15.095210888657915,2.0
