v1,v2,score
20.0,20.0,1.6
20.0,20.0,1.6
20.0,20.0,1.6
20.0,20.0,1.6
20.0,20.0,1.6
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
10.0,39.91958426412807,1.7999999999999998
