v1,v2,score
20.0,20.0,-3.26
20.0,20.0,-3.26
20.0,20.0,-3.26
20.0,20.0,-3.26
20.0,20.0,-3.26
20.0,20.0,-3.26
17.24303747152113,15.228416856863708,0.0
17.24303747152113,15.228416856863708,0.0
17.24303747152113,15.228416856863708,0.0
17.24303747152113,15.228416856863708,0.0
17.24303747152113,15.228416856863708,0.0
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
24.35962105170095,30.528854644254693,1.4
