v1,v2,score
20.0,20.0,-3.28
20.0,20.0,-3.28
20.980263025534953,44.75213623561361,-2.74
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
26.235519947222006,50.0,1.4
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
28.840506773227933,50.0,1.5
