v1,v2,score
20.0,20.0,-9.49
23.618896823385626,22.03365274915202,0.0
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
27.306807166093478,22.929006328231576,1.2
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
29.60558869895839,23.672642310002896,1.3
