v1,v2,score
20.0,20.0,-20.81
20.0,20.0,-20.81
20.0,20.0,-20.81
20.0,20.0,-20.81
20.0,20.0,-20.81
20.0,20.0,-20.81
20.0,20.0,-20.81
11.072427828968502,21.233960272895345,1.7999999999999998
11.072427828968502,21.233960272895345,1.7999999999999998
11.072427828968502,21.233960272895345,1.7999999999999998
11.072427828968502,21.233960272895345,1.7999999999999998
10.0,17.149616707283442,2.0
10.0,17.149616707283442,2.0
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.47172578044215,32.325646083797,2.1
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
26.940544327438044,39.481859483696965,2.4000000000000004
