v1,v2,score
20.0,20.0,-1.85
21.13431200079009,21.8966971391064,0.0
21.13431200079009,21.8966971391064,0.0
21.13431200079009,21.8966971391064,0.0
21.13431200079009,21.8966971391064,0.0
21.13431200079009,21.8966971391064,0.0
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.34025124443185,24.346782319423742,1.3
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
25.515339138304522,25.897683500457756,1.5999999999999999
