v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
22.550705549659966,27.3984186067624,2.0
