v1,v2,score
20.0,20.0,1.5999999999999999
20.0,20.0,1.5999999999999999
20.0,20.0,1.5999999999999999
20.0,20.0,1.5999999999999999
20.0,20.0,1.5999999999999999
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
20.339074654351517,20.53349785165449,1.7
