v1,v2,score
20.0,20.0,-3.7769170084936974
20.0,20.0,1.1
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.5
23.86602511109341,27.05383956007633,1.7
