v1,v2,score
32.110910219440484,53.472036960323734,-3.5766771038508756
32.110910219440484,53.472036960323734,-3.5766771038508756
32.110910219440484,53.472036960323734,-3.5766771038508756
32.110910219440484,53.472036960323734,-3.5766771038508756
32.110910219440484,50.0,1.1
32.110910219440484,50.0,1.1
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
32.110910219440484,50.0,1.6
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
22.794230320847575,50.0,1.7999999999999998
