v1,v2,score
32.110910219440484,53.472036960323734,1.3
32.110910219440484,53.472036960323734,1.3
32.110910219440484,53.472036960323734,1.3
29.44901806805041,53.472036960323734,1.4
29.44901806805041,53.472036960323734,1.4
29.44901806805041,53.472036960323734,1.4
29.44901806805041,53.472036960323734,1.4
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.5
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
29.44901806805041,53.472036960323734,1.6
