v1,v2,score
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
18.479720497271828,37.12334780026024,1.6
