v1,v2,score
32.110910219440484,53.472036960323734,1.1
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
37.12780740285415,53.472036960323734,1.6
