v1,v2,score
32.110910219440484,53.472036960323734,-2.4807772775368226
27.352753387153538,53.472036960323734,1.3
27.352753387153538,53.472036960323734,1.3
27.352753387153538,53.472036960323734,1.3
27.352753387153538,53.472036960323734,1.3
27.352753387153538,50.0,1.4
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,50.0,1.5
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
27.352753387153538,37.7923065530572,1.6
