v1,v2,score
32.110910219440484,53.472036960323734,-3.652769150169395
32.110910219440484,53.472036960323734,-3.652769150169395
32.110910219440484,53.472036960323734,-3.652769150169395
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
32.110910219440484,53.472036960323734,1.5
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
22.406844381393764,50.0,1.7999999999999998
