v1,v2,score
32.110910219440484,53.472036960323734,-3.309736991034294
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
32.110910219440484,49.61852123672999,1.3
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.4
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
25.87867108260858,49.61852123672999,1.6
