v1,v2,score
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
25.90623815183079,53.40477031663991,2.1
10.0,15.0,2.2
10.0,15.0,2.2
