v1,v2,score
20.0,20.0,1.4
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
20.991616471900116,20.0,1.5999999999999999
24.009054791035638,17.838188597720823,1.7
