speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 40.00965440057798}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.14715719063545152}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.14715719063545152}]}"
"[{'v1': 40.00965440057798}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.96065459824716,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.378565171607036}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.478922502528506,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.423629191341433}, {'v2': 50.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['F', 'F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FR', 'FR', 'F']}, {'v2': ['F', 'FL', 'F', 'FL', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.01982651796778191}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.8213333333333334}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'M', 'damage': 0.05131569356367082}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20930232558139536}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8213333333333334}, {'name': 'F', 'damage': 1}]}"
