v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
26.0,25.0,1.7
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
36.0,46.0,2.0
