v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
39.0,21.0,1.9
39.0,21.0,1.9
39.0,21.0,1.9
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
23.0,49.0,2.0
