v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
39.0,32.0,1.9
39.0,32.0,1.9
39.0,32.0,1.9
39.0,32.0,1.9
39.0,32.0,1.9
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
35.0,27.0,2.0
