v1,v2,score
20.0,20.0,0.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
29.0,32.0,2.0
