v1,v2,score
52.8081944504211,50.8649555820431,-2.0004719764580923
52.8081944504211,50.8649555820431,-2.0004719764580923
46.0,35.0,1.0
17.0,30.0,1.2
17.0,30.0,1.2
17.0,30.0,1.2
17.0,30.0,1.2
17.0,30.0,1.2
17.0,30.0,1.2
17.0,30.0,1.2
31.0,45.0,1.3
31.0,45.0,1.3
31.0,45.0,1.3
31.0,45.0,1.3
17.0,24.0,1.5
17.0,24.0,1.5
17.0,24.0,1.5
17.0,24.0,1.5
17.0,24.0,1.5
25.0,11.0,1.5999999999999999
