speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 11.0}, {'v2': 25.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.18283166109253066}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}]","{'v1': [{'name': 'F', 'damage': 0.18283166109253066}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}"
"[{'v1': 32.0}, {'v2': 39.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'F', 'FL']}, {'v2': ['MR']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['MR']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.022296544035674472}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'MR', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 0.022296544035674472}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'MR', 'damage': 0.009009009009009009}]}"
"[{'v1': 40.0}, {'v2': 25.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.351142189545829,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 15.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.30933333333333335}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.3433667781493868}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.25296442687747034}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.30933333333333335}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3433667781493868}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.25296442687747034}]}"
"[{'v1': 40.0}, {'v2': 46.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'B', 'damage': 0.05853658536585366}, {'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.45849802371541504}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.45849802371541504}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 22.0}, {'v2': 39.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.8918617614269788}, {'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.16337285902503293}]}]","{'v1': [{'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.8918617614269788}, {'name': 'F', 'damage': 0.7047619047619048}], 'v2': [{'name': 'B', 'damage': 0.16337285902503293}]}"
"[{'v1': 34.0}, {'v2': 17.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.5866666666666667}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.5306577480490524}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.24242424242424243}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.5866666666666667}, {'name': 'F', 'damage': 0.5306577480490524}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.24242424242424243}]}"
"[{'v1': 10.0}, {'v2': 29.0}]","[{'v1': [64.0747475422997, 8.371705767730148]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.444255000554595,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 33.0}]","[{'v1': [64.07848688217273, 14.371704602508142]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['F', 'FR', 'M', 'FL', 'F']}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['FR', 'FL', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'M', 'damage': 0.0017493986442160508}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.0}, {'v2': 34.0}]","[{'v1': [64.07724043554838, 12.371704990915477]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['B', 'MR', 'B']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.015161454916539106}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2318840579710145}]}"
"[{'v1': 38.0}, {'v2': 43.0}]","[{'v1': [64.07848688217273, 14.371704602508144]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': ['F', 'FR', 'M', 'FL', 'F']}]","[{'v1': ['F', 'M']}, {'v2': ['FR', 'FL', 'F']}]",1,1.7,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.01428675559443108}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'M', 'damage': 0.0017493986442160508}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
