speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 28.0}, {'v2': 16.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': []}"
"[{'v1': 29.0}, {'v2': 36.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'F', 'FL']}, {'v2': []}]","[{'v1': ['F', 'F', 'FL']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.008918617614269788}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.008918617614269788}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': []}"
"[{'v1': 40.0}, {'v2': 40.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.24972129319955408}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.24972129319955408}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.0}, {'v2': 36.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': []}"
"[{'v1': 46.0}, {'v2': 49.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR', 'F']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2853957636566332}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.04013377926421405}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.2853957636566332}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.04013377926421405}]}"
"[{'v1': 20.0}, {'v2': 28.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.5264270548417302,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.0430177893001873,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 16.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.2987736900780379}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.007872293898972229}]}]","{'v1': [{'name': 'F', 'damage': 0.2987736900780379}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.064}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 16.0}, {'v2': 37.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.7886049711450953,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 48.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'FL', 'F', 'F']}, {'v2': ['MR', 'FR', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'FR', 'M']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.1605351170568562}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.1605351170568562}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 43.0}, {'v2': 14.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2853957636566332}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.2853957636566332}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.0}, {'v2': 42.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 44.0}, {'v2': 20.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.33444816053511706}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.33444816053511706}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 47.0}, {'v2': 27.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['MR', 'MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.32998885172798215}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.022296544035674472}]}]","{'v1': [{'name': 'F', 'damage': 0.32998885172798215}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.022296544035674472}]}"
"[{'v1': 17.0}, {'v2': 22.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.6739723362287093,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 38.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR', 'F']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.3032329988851728}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 0.004459308807134894}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.3032329988851728}], 'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 0.004459308807134894}]}"
"[{'v1': 16.0}, {'v2': 15.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.70054888413378,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 13.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.6126867053511753,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 24.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 40.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.2809364548494983}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.128}, {'name': 'F', 'damage': 0.2809364548494983}], 'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.0}, {'v2': 43.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M']}, {'v2': []}]","[{'v1': ['F', 'M']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
