speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.555216765893334}, {'v2': 0.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.14933333333333335}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2987736900780379}]}, {'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.14933333333333335}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.2987736900780379}], 'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 19.0}, {'v2': 41.0}]","[{'v1': [64.07724043554838, 12.371704990915477]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['MR', 'B', 'M']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.21850613154960982}]}, {'v2': [{'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 0.21850613154960982}, {'name': 'FL', 'damage': 0.3971631205673759}], 'v2': [{'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 44.0}, {'v2': 24.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.4806201550387597}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.5428194993412385}, {'name': 'B', 'damage': 0.7911111111111111}, {'name': 'M', 'damage': 0.008746993221080253}]}]","{'v1': [{'name': 'F', 'damage': 0.4806201550387597}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5428194993412385}, {'name': 'B', 'damage': 0.7911111111111111}]}"
"[{'v1': 28.0}, {'v2': 27.0}]","[{'v1': [64.07848688217273, 14.371704602508144]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['M']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['M']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.011662657628107006}]}]","{'v1': [{'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.0}, {'v2': 36.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.6421404682274248}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}]","{'v1': [{'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.6421404682274248}, {'name': 'F', 'damage': 0.5333333333333333}], 'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}"
"[{'v1': 41.0}, {'v2': 15.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.088369693552693,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 15.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'B', 'damage': 0.06504065040650407}, {'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.5744400527009222}]}]","{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5744400527009222}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 32.0}, {'v2': 29.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.1843968883863654,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 20.0}]","[{'v1': [64.08035655210922, 17.37170401989714]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.052098383510685,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 20.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.150313276486012,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
