speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['BL', 'Rear Seats', 'M', 'B', 'F', 'FL', 'ML']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['Rear Seats', 'ML', 'BL']}, {'v2': ['F', 'F', 'FR', 'F', 'FR']}]",1,-2.3223848856089386,2.0,,"[{'v1': [{'name': 'BL', 'damage': 1}, {'name': 'Rear Seats', 'damage': 0.09195402298850575}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'B', 'damage': 0.003755868544600939}, {'name': 'F', 'damage': 0.013377926421404682}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'ML', 'damage': 0.10810810810810811}]}, {'v2': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'M', 'damage': 0.01486988847583643}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'Rear Seats', 'damage': 0.09195402298850575}, {'name': 'ML', 'damage': 0.10810810810810811}, {'name': 'BL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}]}"
"[{'v1': 20.0}, {'v2': 17.0}]","[{'v1': [29.52480403961016, 42.54075747519285]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]",1,1.5,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.22661396574440051}]}, {'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.2229654403567447}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.22661396574440051}], 'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.2229654403567447}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 41.0}, {'v2': 35.0}]","[{'v1': [28.525334196448593, 42.573315617194346]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.860248140877497,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 22.0}]","[{'v1': [34.522153255418004, 42.377966765185406]}, {'v2': [61.65579507351798, 18.7995292053657]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.732990261762613,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 46.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65326319953381, 14.799530006664014]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.0}, {'v2': 27.0}]","[{'v1': [27.525864353287023, 42.60587375919582]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.613964407564855,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 15.0}]","[{'v1': [32.52321356909487, 42.44308304918838]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.011229136737013,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 20.0}]","[{'v1': [28.525334196448593, 42.57331561719435]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B']}, {'v2': []}]","[{'v1': ['B']}, {'v2': []}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': []}]","{'v1': [{'name': 'B', 'damage': 0.052700922266139656}], 'v2': []}"
"[{'v1': 30.0}, {'v2': 27.0}]","[{'v1': [29.52480403961016, 42.54075747519284]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.3439592211749085,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 10.0}]","[{'v1': [34.522153255418004, 42.377966765185434]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.911928584957653,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
