speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.110910219440484}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-3.4374451688913306,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.04216073781291173}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.0040819301698374515}]}, {'v2': [{'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.04216073781291173}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-2.7730826161763655,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07378129117259552}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.07378129117259552}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.13178294573643412}, {'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 19.76445390136367}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.727893248484579,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.1,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.20155038759689922}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'F', 'damage': 0.20155038759689922}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'M', 'F', 'F', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.133510579876855}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.15497659156025,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 33.07665840391938}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.533057715914534,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.1,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.73974737508127}, {'v2': 19.804053952019682}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.485674812566873,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.942475843224894,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
