speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.863041768707294}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8235223811860797,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 32.64926070722311}]","[{'v1': [26.871035952339234, 42.62720506419777]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.287787947723037,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.20053520402192}, {'v2': 50.0}]","[{'v1': [27.91390341969567, 42.59323322670483]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.025640958613968,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'ML', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'ML', 'M']}, {'v2': ['F', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [28.5244297987911, 42.57334507832071]}, {'v2': [61.65505431040354, 17.629229307859443]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.778910413050333,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.02376997065527}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.008916124770565,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.175467515591366}, {'v2': 30.147958792193084}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.1144382494400595,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 41.002305535774816}]","[{'v1': [29.960416370696635, 42.526567224001006]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.1724203546732985,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.075266194877948, 42.58797676780914]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.9498327759197325}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'F', 'damage': 0.9498327759197325}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65709031472768, 20.845825282240405]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.067091144574105,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.940913559811886}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65680501465183, 20.39509191955162]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.531205167512624,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.683667286324777, 42.56815785154589]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'M', 'F', 'F', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.021080368906455864}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.021080368906455864}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.79705564497568}, {'v2': 50.0}]","[{'v1': [28.4417729060287, 42.57603766066369]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.591491664973116,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.644406497926276}, {'v2': 37.71184715694877}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.958341254253293,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 49.788902495359125}]","[{'v1': [28.72964585699217, 42.566660080659695]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.14756258234519104}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.14756258234519104}], 'v2': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 16.512793288148888}, {'v2': 50.0}]","[{'v1': [30.45242578672712, 42.51053981452709]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.91806651729085,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'ML', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 35.11817629962152}]","[{'v1': [29.11716822590226, 42.554036379802525]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.576392449667937,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [29.261264378550816, 42.54934238825092]}, {'v2': [61.655530377403906, 18.381347158861228]}]","[{'v1': ['B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,1.1,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [28.91968272460929, 42.56046955138677]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'ML', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['ML', 'B', 'B']}, {'v2': ['FL', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.08959156785243742}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.08959156785243742}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.47619047619047616}, {'name': 'F', 'damage': 1}]}"
